"Plot Title: 20181759"
"#","Date","Time, GMT-07:00","Temp, °F (LGR S/N: 20181759, SEN S/N: 20181759)","Coupler Attached (LGR S/N: 20181759)","Host Connected (LGR S/N: 20181759)","Stopped (LGR S/N: 20181759)","End Of File (LGR S/N: 20181759)"
549,08/13/17,09:40:00 AM,71.512,,,,
550,08/13/17,09:45:00 AM,71.683,,,,
551,08/13/17,09:50:00 AM,71.512,,,,
552,08/13/17,09:55:00 AM,71.512,,,,
553,08/13/17,10:00:00 AM,71.512,,,,
554,08/13/17,10:05:00 AM,71.512,,,,
555,08/13/17,10:10:00 AM,71.512,,,,
556,08/13/17,10:15:00 AM,71.168,,,,
557,08/13/17,10:20:00 AM,70.995,,,,
558,08/13/17,10:25:00 AM,70.824,,,,
559,08/13/17,10:30:00 AM,70.995,,,,
560,08/13/17,10:35:00 AM,70.651,,,,
561,08/13/17,10:40:00 AM,70.308,,,,
562,08/13/17,10:45:00 AM,70.308,,,,
563,08/13/17,10:50:00 AM,70.308,,,,
564,08/13/17,10:55:00 AM,70.308,,,,
565,08/13/17,11:00:00 AM,69.622,,,,
566,08/13/17,11:05:00 AM,69.278,,,,
567,08/13/17,11:10:00 AM,68.248,,,,
568,08/13/17,11:15:00 AM,69.622,,,,
569,08/13/17,11:20:00 AM,69.449,,,,
570,08/13/17,11:25:00 AM,69.107,,,,
571,08/13/17,11:30:00 AM,67.735,,,,
572,08/13/17,11:35:00 AM,67.735,,,,
573,08/13/17,11:40:00 AM,67.564,,,,
574,08/13/17,11:45:00 AM,66.366,,,,
575,08/13/17,11:50:00 AM,66.708,,,,
576,08/13/17,11:55:00 AM,67.564,,,,
577,08/13/17,12:00:00 PM,68.077,,,,
578,08/13/17,12:05:00 PM,67.221,,,,
579,08/13/17,12:10:00 PM,66.537,,,,
580,08/13/17,12:15:00 PM,66.193,,,,
581,08/13/17,12:20:00 PM,66.537,,,,
582,08/13/17,12:25:00 PM,66.193,,,,
583,08/13/17,12:30:00 PM,66.193,,,,
584,08/13/17,12:35:00 PM,66.366,,,,
585,08/13/17,12:40:00 PM,66.366,,,,
586,08/13/17,12:45:00 PM,67.221,,,,
587,08/13/17,12:50:00 PM,67.564,,,,
588,08/13/17,12:55:00 PM,68.077,,,,
589,08/13/17,01:00:00 PM,68.421,,,,
590,08/13/17,01:05:00 PM,68.421,,,,
591,08/13/17,01:10:00 PM,69.107,,,,
592,08/13/17,01:15:00 PM,69.449,,,,
593,08/13/17,01:20:00 PM,68.592,,,,
594,08/13/17,01:25:00 PM,69.107,,,,
595,08/13/17,01:30:00 PM,69.449,,,,
596,08/13/17,01:35:00 PM,69.622,,,,
597,08/13/17,01:40:00 PM,68.934,,,,
598,08/13/17,01:45:00 PM,69.622,,,,
599,08/13/17,01:50:00 PM,68.592,,,,
600,08/13/17,01:55:00 PM,66.193,,,,
601,08/13/17,02:00:00 PM,63.968,,,,
602,08/13/17,02:05:00 PM,64.825,,,,
603,08/13/17,02:10:00 PM,67.735,,,,
604,08/13/17,02:15:00 PM,67.050,,,,
605,08/13/17,02:20:00 PM,64.825,,,,
606,08/13/17,02:25:00 PM,67.735,,,,
607,08/13/17,02:30:00 PM,66.022,,,,
608,08/13/17,02:35:00 PM,64.825,,,,
609,08/13/17,02:40:00 PM,69.793,,,,
610,08/13/17,02:45:00 PM,69.793,,,,
611,08/13/17,02:50:00 PM,70.824,,,,
612,08/13/17,02:55:00 PM,67.906,,,,
613,08/13/17,03:00:00 PM,66.193,,,,
614,08/13/17,03:05:00 PM,70.995,,,,
615,08/13/17,03:10:00 PM,71.339,,,,
616,08/13/17,03:15:00 PM,70.651,,,,
617,08/13/17,03:20:00 PM,69.793,,,,
618,08/13/17,03:25:00 PM,69.622,,,,
619,08/13/17,03:30:00 PM,69.622,,,,
620,08/13/17,03:35:00 PM,70.137,,,,
621,08/13/17,03:40:00 PM,70.137,,,,
622,08/13/17,03:45:00 PM,68.077,,,,
623,08/13/17,03:50:00 PM,67.735,,,,
624,08/13/17,03:55:00 PM,68.077,,,,
625,08/13/17,04:00:00 PM,66.193,,,,
626,08/13/17,04:05:00 PM,66.708,,,,
627,08/13/17,04:10:00 PM,67.735,,,,
628,08/13/17,04:15:00 PM,68.248,,,,
629,08/13/17,04:20:00 PM,68.421,,,,
630,08/13/17,04:25:00 PM,69.278,,,,
631,08/13/17,04:30:00 PM,70.137,,,,
632,08/13/17,04:35:00 PM,71.339,,,,
633,08/13/17,04:40:00 PM,71.856,,,,
634,08/13/17,04:45:00 PM,72.199,,,,
635,08/13/17,04:50:00 PM,72.372,,,,
636,08/13/17,04:55:00 PM,72.372,,,,
637,08/13/17,05:00:00 PM,72.372,,,,
638,08/13/17,05:05:00 PM,72.372,,,,
639,08/13/17,05:10:00 PM,72.372,,,,
640,08/13/17,05:15:00 PM,72.372,,,,
641,08/13/17,05:20:00 PM,71.856,,,,
642,08/13/17,05:25:00 PM,72.028,,,,
643,08/13/17,05:30:00 PM,72.028,,,,
644,08/13/17,05:35:00 PM,72.028,,,,
645,08/13/17,05:40:00 PM,72.028,,,,
646,08/13/17,05:45:00 PM,72.028,,,,
647,08/13/17,05:50:00 PM,71.856,,,,
648,08/13/17,05:55:00 PM,71.683,,,,
649,08/13/17,06:00:00 PM,71.856,,,,
650,08/13/17,06:05:00 PM,72.028,,,,
651,08/13/17,06:10:00 PM,72.199,,,,
652,08/13/17,06:15:00 PM,72.199,,,,
653,08/13/17,06:20:00 PM,72.199,,,,
654,08/13/17,06:25:00 PM,72.028,,,,
655,08/13/17,06:30:00 PM,72.199,,,,
656,08/13/17,06:35:00 PM,72.372,,,,
657,08/13/17,06:40:00 PM,72.372,,,,
658,08/13/17,06:45:00 PM,72.372,,,,
659,08/13/17,06:50:00 PM,72.372,,,,
660,08/13/17,06:55:00 PM,72.545,,,,
661,08/13/17,07:00:00 PM,72.545,,,,
662,08/13/17,07:05:00 PM,72.545,,,,
663,08/13/17,07:10:00 PM,72.718,,,,
664,08/13/17,07:15:00 PM,72.718,,,,
665,08/13/17,07:20:00 PM,72.718,,,,
666,08/13/17,07:25:00 PM,72.718,,,,
667,08/13/17,07:30:00 PM,72.718,,,,
668,08/13/17,07:35:00 PM,72.028,,,,
669,08/13/17,07:40:00 PM,71.168,,,,
670,08/13/17,07:45:00 PM,71.168,,,,
671,08/13/17,07:50:00 PM,71.683,,,,
672,08/13/17,07:55:00 PM,72.199,,,,
673,08/13/17,08:00:00 PM,72.372,,,,
674,08/13/17,08:05:00 PM,72.545,,,,
675,08/13/17,08:10:00 PM,72.372,,,,
676,08/13/17,08:15:00 PM,70.995,,,,
677,08/13/17,08:20:00 PM,70.308,,,,
678,08/13/17,08:25:00 PM,71.512,,,,
679,08/13/17,08:30:00 PM,72.199,,,,
680,08/13/17,08:35:00 PM,69.449,,,,
681,08/13/17,08:40:00 PM,68.934,,,,
682,08/13/17,08:45:00 PM,69.278,,,,
683,08/13/17,08:50:00 PM,69.622,,,,
684,08/13/17,08:55:00 PM,70.480,,,,
685,08/13/17,09:00:00 PM,69.964,,,,
686,08/13/17,09:05:00 PM,68.934,,,,
687,08/13/17,09:10:00 PM,69.107,,,,
688,08/13/17,09:15:00 PM,69.107,,,,
689,08/13/17,09:20:00 PM,69.107,,,,
690,08/13/17,09:25:00 PM,69.278,,,,
691,08/13/17,09:30:00 PM,67.392,,,,
692,08/13/17,09:35:00 PM,65.851,,,,
693,08/13/17,09:40:00 PM,66.366,,,,
694,08/13/17,09:45:00 PM,67.050,,,,
695,08/13/17,09:50:00 PM,65.851,,,,
696,08/13/17,09:55:00 PM,65.680,,,,
697,08/13/17,10:00:00 PM,66.537,,,,
698,08/13/17,10:05:00 PM,68.592,,,,
699,08/13/17,10:10:00 PM,70.995,,,,
700,08/13/17,10:15:00 PM,70.995,,,,
701,08/13/17,10:20:00 PM,68.763,,,,
702,08/13/17,10:25:00 PM,70.651,,,,
703,08/13/17,10:30:00 PM,71.339,,,,
704,08/13/17,10:35:00 PM,71.339,,,,
705,08/13/17,10:40:00 PM,70.308,,,,
706,08/13/17,10:45:00 PM,66.366,,,,
707,08/13/17,10:50:00 PM,69.107,,,,
708,08/13/17,10:55:00 PM,69.964,,,,
709,08/13/17,11:00:00 PM,69.622,,,,
710,08/13/17,11:05:00 PM,70.137,,,,
711,08/13/17,11:10:00 PM,70.480,,,,
712,08/13/17,11:15:00 PM,69.449,,,,
713,08/13/17,11:20:00 PM,69.278,,,,
714,08/13/17,11:25:00 PM,69.107,,,,
715,08/13/17,11:30:00 PM,69.449,,,,
716,08/13/17,11:35:00 PM,69.793,,,,
717,08/13/17,11:40:00 PM,69.107,,,,
718,08/13/17,11:45:00 PM,69.449,,,,
719,08/13/17,11:50:00 PM,69.107,,,,
720,08/13/17,11:55:00 PM,69.107,,,,
721,08/14/17,12:00:00 AM,69.449,,,,
722,08/14/17,12:05:00 AM,69.622,,,,
723,08/14/17,12:10:00 AM,69.622,,,,
724,08/14/17,12:15:00 AM,69.449,,,,
725,08/14/17,12:20:00 AM,69.107,,,,
726,08/14/17,12:25:00 AM,69.449,,,,
727,08/14/17,12:30:00 AM,69.964,,,,
728,08/14/17,12:35:00 AM,70.137,,,,
729,08/14/17,12:40:00 AM,70.995,,,,
730,08/14/17,12:45:00 AM,71.168,,,,
731,08/14/17,12:50:00 AM,71.168,,,,
732,08/14/17,12:55:00 AM,71.339,,,,
733,08/14/17,01:00:00 AM,71.512,,,,
734,08/14/17,01:05:00 AM,71.512,,,,
735,08/14/17,01:10:00 AM,71.683,,,,
736,08/14/17,01:15:00 AM,71.856,,,,
737,08/14/17,01:20:00 AM,71.856,,,,
738,08/14/17,01:25:00 AM,71.856,,,,
739,08/14/17,01:30:00 AM,71.512,,,,
740,08/14/17,01:35:00 AM,71.512,,,,
741,08/14/17,01:40:00 AM,71.339,,,,
742,08/14/17,01:45:00 AM,70.137,,,,
743,08/14/17,01:50:00 AM,69.449,,,,
744,08/14/17,01:55:00 AM,69.278,,,,
745,08/14/17,02:00:00 AM,69.278,,,,
746,08/14/17,02:05:00 AM,69.107,,,,
747,08/14/17,02:10:00 AM,69.622,,,,
748,08/14/17,02:15:00 AM,69.964,,,,
749,08/14/17,02:20:00 AM,70.308,,,,
750,08/14/17,02:25:00 AM,70.651,,,,
751,08/14/17,02:30:00 AM,70.995,,,,
752,08/14/17,02:35:00 AM,70.995,,,,
753,08/14/17,02:40:00 AM,70.995,,,,
754,08/14/17,02:45:00 AM,71.168,,,,
755,08/14/17,02:50:00 AM,71.168,,,,
756,08/14/17,02:55:00 AM,71.168,,,,
757,08/14/17,03:00:00 AM,70.824,,,,
758,08/14/17,03:05:00 AM,70.824,,,,
759,08/14/17,03:10:00 AM,70.824,,,,
760,08/14/17,03:15:00 AM,70.651,,,,
761,08/14/17,03:20:00 AM,70.824,,,,
762,08/14/17,03:25:00 AM,70.824,,,,
763,08/14/17,03:30:00 AM,70.824,,,,
764,08/14/17,03:35:00 AM,70.995,,,,
765,08/14/17,03:40:00 AM,70.995,,,,
766,08/14/17,03:45:00 AM,71.168,,,,
767,08/14/17,03:50:00 AM,71.339,,,,
768,08/14/17,03:55:00 AM,71.339,,,,
769,08/14/17,04:00:00 AM,71.339,,,,
770,08/14/17,04:05:00 AM,71.339,,,,
771,08/14/17,04:10:00 AM,71.339,,,,
772,08/14/17,04:15:00 AM,71.339,,,,
773,08/14/17,04:20:00 AM,71.339,,,,
774,08/14/17,04:25:00 AM,71.339,,,,
775,08/14/17,04:30:00 AM,71.339,,,,
776,08/14/17,04:35:00 AM,71.339,,,,
777,08/14/17,04:40:00 AM,71.339,,,,
778,08/14/17,04:45:00 AM,71.339,,,,
779,08/14/17,04:50:00 AM,71.339,,,,
780,08/14/17,04:55:00 AM,71.339,,,,
781,08/14/17,05:00:00 AM,71.339,,,,
782,08/14/17,05:05:00 AM,71.339,,,,
783,08/14/17,05:10:00 AM,71.339,,,,
784,08/14/17,05:15:00 AM,71.339,,,,
785,08/14/17,05:20:00 AM,71.339,,,,
786,08/14/17,05:25:00 AM,71.339,,,,
787,08/14/17,05:30:00 AM,71.339,,,,
788,08/14/17,05:35:00 AM,71.339,,,,
789,08/14/17,05:40:00 AM,71.339,,,,
790,08/14/17,05:45:00 AM,71.339,,,,
791,08/14/17,05:50:00 AM,71.339,,,,
792,08/14/17,05:55:00 AM,71.339,,,,
793,08/14/17,06:00:00 AM,71.168,,,,
794,08/14/17,06:05:00 AM,68.421,,,,
795,08/14/17,06:10:00 AM,68.763,,,,
796,08/14/17,06:15:00 AM,69.278,,,,
797,08/14/17,06:20:00 AM,68.592,,,,
798,08/14/17,06:25:00 AM,69.622,,,,
799,08/14/17,06:30:00 AM,71.168,,,,
800,08/14/17,06:35:00 AM,71.168,,,,
801,08/14/17,06:40:00 AM,70.308,,,,
802,08/14/17,06:45:00 AM,70.308,,,,
803,08/14/17,06:50:00 AM,70.480,,,,
804,08/14/17,06:55:00 AM,70.995,,,,
805,08/14/17,07:00:00 AM,70.824,,,,
806,08/14/17,07:05:00 AM,70.824,,,,
807,08/14/17,07:10:00 AM,70.824,,,,
808,08/14/17,07:15:00 AM,70.651,,,,
809,08/14/17,07:20:00 AM,70.651,,,,
810,08/14/17,07:25:00 AM,70.824,,,,
811,08/14/17,07:30:00 AM,70.824,,,,
812,08/14/17,07:35:00 AM,70.824,,,,
813,08/14/17,07:40:00 AM,70.824,,,,
814,08/14/17,07:45:00 AM,70.824,,,,
815,08/14/17,07:50:00 AM,70.824,,,,
816,08/14/17,07:55:00 AM,70.995,,,,
817,08/14/17,08:00:00 AM,70.995,,,,
818,08/14/17,08:05:00 AM,70.995,,,,
819,08/14/17,08:10:00 AM,71.168,,,,
820,08/14/17,08:15:00 AM,71.339,,,,
821,08/14/17,08:20:00 AM,71.339,,,,
822,08/14/17,08:25:00 AM,71.168,,,,
823,08/14/17,08:30:00 AM,71.168,,,,
824,08/14/17,08:35:00 AM,71.339,,,,
825,08/14/17,08:40:00 AM,71.339,,,,
826,08/14/17,08:45:00 AM,71.339,,,,
827,08/14/17,08:50:00 AM,71.339,,,,
828,08/14/17,08:55:00 AM,71.339,,,,
829,08/14/17,09:00:00 AM,71.339,,,,
830,08/14/17,09:05:00 AM,71.339,,,,
831,08/14/17,09:10:00 AM,71.512,,,,
832,08/14/17,09:15:00 AM,71.512,,,,
833,08/14/17,09:20:00 AM,69.964,,,,
834,08/14/17,09:25:00 AM,69.278,,,,
835,08/14/17,09:30:00 AM,69.793,,,,
836,08/14/17,09:35:00 AM,71.168,,,,
837,08/14/17,09:40:00 AM,70.480,,,,
838,08/14/17,09:45:00 AM,69.793,,,,
839,08/14/17,09:50:00 AM,71.168,,,,
840,08/14/17,09:55:00 AM,71.339,,,,
841,08/14/17,10:00:00 AM,71.339,,,,
842,08/14/17,10:05:00 AM,71.683,,,,
843,08/14/17,10:10:00 AM,71.683,,,,
844,08/14/17,10:15:00 AM,71.683,,,,
845,08/14/17,10:20:00 AM,71.683,,,,
846,08/14/17,10:25:00 AM,71.683,,,,
847,08/14/17,10:30:00 AM,71.683,,,,
848,08/14/17,10:35:00 AM,71.683,,,,
849,08/14/17,10:40:00 AM,71.683,,,,
850,08/14/17,10:45:00 AM,71.683,,,,
851,08/14/17,10:50:00 AM,71.683,,,,
852,08/14/17,10:55:00 AM,68.077,,,,
853,08/14/17,11:00:00 AM,67.564,,,,
854,08/14/17,11:05:00 AM,66.879,,,,
855,08/14/17,11:10:00 AM,68.248,,,,
856,08/14/17,11:15:00 AM,68.763,,,,
857,08/14/17,11:20:00 AM,68.248,,,,
858,08/14/17,11:25:00 AM,68.248,,,,
859,08/14/17,11:30:00 AM,68.077,,,,
860,08/14/17,11:35:00 AM,67.906,,,,
861,08/14/17,11:40:00 AM,68.592,,,,
862,08/14/17,11:45:00 AM,68.763,,,,
863,08/14/17,11:50:00 AM,68.934,,,,
864,08/14/17,11:55:00 AM,68.421,,,,
865,08/14/17,12:00:00 PM,68.421,,,,
866,08/14/17,12:05:00 PM,69.449,,,,
867,08/14/17,12:10:00 PM,69.278,,,,
868,08/14/17,12:15:00 PM,69.449,,,,
869,08/14/17,12:20:00 PM,69.622,,,,
870,08/14/17,12:25:00 PM,69.622,,,,
871,08/14/17,12:30:00 PM,69.622,,,,
872,08/14/17,12:35:00 PM,69.622,,,,
873,08/14/17,12:40:00 PM,69.449,,,,
874,08/14/17,12:45:00 PM,69.449,,,,
875,08/14/17,12:50:00 PM,69.449,,,,
876,08/14/17,12:55:00 PM,69.449,,,,
877,08/14/17,01:00:00 PM,69.449,,,,
878,08/14/17,01:05:00 PM,69.278,,,,
879,08/14/17,01:10:00 PM,69.107,,,,
880,08/14/17,01:15:00 PM,68.934,,,,
881,08/14/17,01:20:00 PM,68.763,,,,
882,08/14/17,01:25:00 PM,68.421,,,,
883,08/14/17,01:30:00 PM,68.421,,,,
884,08/14/17,01:35:00 PM,68.248,,,,
885,08/14/17,01:40:00 PM,68.248,,,,
886,08/14/17,01:45:00 PM,68.248,,,,
887,08/14/17,01:50:00 PM,68.421,,,,
888,08/14/17,01:55:00 PM,68.763,,,,
889,08/14/17,02:00:00 PM,68.592,,,,
890,08/14/17,02:05:00 PM,68.592,,,,
891,08/14/17,02:10:00 PM,68.248,,,,
892,08/14/17,02:15:00 PM,67.906,,,,
893,08/14/17,02:20:00 PM,68.077,,,,
894,08/14/17,02:25:00 PM,67.050,,,,
895,08/14/17,02:30:00 PM,66.708,,,,
896,08/14/17,02:35:00 PM,66.537,,,,
897,08/14/17,02:40:00 PM,66.366,,,,
898,08/14/17,02:45:00 PM,66.537,,,,
899,08/14/17,02:50:00 PM,66.537,,,,
900,08/14/17,02:55:00 PM,67.050,,,,
901,08/14/17,03:00:00 PM,68.592,,,,
902,08/14/17,03:05:00 PM,68.934,,,,
903,08/14/17,03:10:00 PM,68.763,,,,
904,08/14/17,03:15:00 PM,68.592,,,,
905,08/14/17,03:20:00 PM,69.449,,,,
906,08/14/17,03:25:00 PM,69.449,,,,
907,08/14/17,03:30:00 PM,69.278,,,,
908,08/14/17,03:35:00 PM,69.793,,,,
909,08/14/17,03:40:00 PM,70.308,,,,
910,08/14/17,03:45:00 PM,70.480,,,,
911,08/14/17,03:50:00 PM,70.480,,,,
912,08/14/17,03:55:00 PM,70.651,,,,
913,08/14/17,04:00:00 PM,70.824,,,,
914,08/14/17,04:05:00 PM,70.824,,,,
915,08/14/17,04:10:00 PM,70.995,,,,
916,08/14/17,04:15:00 PM,71.339,,,,
917,08/14/17,04:20:00 PM,71.339,,,,
918,08/14/17,04:25:00 PM,71.339,,,,
919,08/14/17,04:30:00 PM,71.683,,,,
920,08/14/17,04:35:00 PM,72.028,,,,
921,08/14/17,04:40:00 PM,72.028,,,,
922,08/14/17,04:45:00 PM,69.107,,,,
923,08/14/17,04:50:00 PM,69.449,,,,
924,08/14/17,04:55:00 PM,69.449,,,,
925,08/14/17,05:00:00 PM,68.934,,,,
926,08/14/17,05:05:00 PM,68.763,,,,
927,08/14/17,05:10:00 PM,68.934,,,,
928,08/14/17,05:15:00 PM,69.622,,,,
929,08/14/17,05:20:00 PM,69.964,,,,
930,08/14/17,05:25:00 PM,70.137,,,,
931,08/14/17,05:30:00 PM,70.308,,,,
932,08/14/17,05:35:00 PM,70.137,,,,
933,08/14/17,05:40:00 PM,69.964,,,,
934,08/14/17,05:45:00 PM,69.964,,,,
935,08/14/17,05:50:00 PM,70.137,,,,
936,08/14/17,05:55:00 PM,70.651,,,,
937,08/14/17,06:00:00 PM,70.824,,,,
938,08/14/17,06:05:00 PM,69.793,,,,
939,08/14/17,06:10:00 PM,69.964,,,,
940,08/14/17,06:15:00 PM,70.308,,,,
941,08/14/17,06:20:00 PM,70.480,,,,
942,08/14/17,06:25:00 PM,70.651,,,,
943,08/14/17,06:30:00 PM,70.824,,,,
944,08/14/17,06:35:00 PM,70.995,,,,
945,08/14/17,06:40:00 PM,70.995,,,,
946,08/14/17,06:45:00 PM,70.995,,,,
947,08/14/17,06:50:00 PM,71.168,,,,
948,08/14/17,06:55:00 PM,71.339,,,,
949,08/14/17,07:00:00 PM,70.995,,,,
950,08/14/17,07:05:00 PM,70.824,,,,
951,08/14/17,07:10:00 PM,70.651,,,,
952,08/14/17,07:15:00 PM,70.308,,,,
953,08/14/17,07:20:00 PM,70.308,,,,
954,08/14/17,07:25:00 PM,70.137,,,,
955,08/14/17,07:30:00 PM,69.964,,,,
956,08/14/17,07:35:00 PM,70.137,,,,
957,08/14/17,07:40:00 PM,70.137,,,,
958,08/14/17,07:45:00 PM,70.308,,,,
959,08/14/17,07:50:00 PM,70.480,,,,
960,08/14/17,07:55:00 PM,70.824,,,,
961,08/14/17,08:00:00 PM,70.995,,,,
962,08/14/17,08:05:00 PM,70.995,,,,
963,08/14/17,08:10:00 PM,70.995,,,,
964,08/14/17,08:15:00 PM,70.995,,,,
965,08/14/17,08:20:00 PM,71.168,,,,
966,08/14/17,08:25:00 PM,71.168,,,,
967,08/14/17,08:30:00 PM,71.168,,,,
968,08/14/17,08:35:00 PM,71.168,,,,
969,08/14/17,08:40:00 PM,71.339,,,,
970,08/14/17,08:45:00 PM,71.512,,,,
971,08/14/17,08:50:00 PM,71.512,,,,
972,08/14/17,08:55:00 PM,71.512,,,,
973,08/14/17,09:00:00 PM,71.512,,,,
974,08/14/17,09:05:00 PM,71.683,,,,
975,08/14/17,09:10:00 PM,71.683,,,,
976,08/14/17,09:15:00 PM,71.683,,,,
977,08/14/17,09:20:00 PM,71.512,,,,
978,08/14/17,09:25:00 PM,71.512,,,,
979,08/14/17,09:30:00 PM,71.512,,,,
980,08/14/17,09:35:00 PM,71.512,,,,
981,08/14/17,09:40:00 PM,71.512,,,,
982,08/14/17,09:45:00 PM,71.512,,,,
983,08/14/17,09:50:00 PM,70.480,,,,
984,08/14/17,09:55:00 PM,69.622,,,,
985,08/14/17,10:00:00 PM,69.622,,,,
986,08/14/17,10:05:00 PM,69.449,,,,
987,08/14/17,10:10:00 PM,69.622,,,,
988,08/14/17,10:15:00 PM,69.793,,,,
989,08/14/17,10:20:00 PM,69.964,,,,
990,08/14/17,10:25:00 PM,69.793,,,,
991,08/14/17,10:30:00 PM,69.793,,,,
992,08/14/17,10:35:00 PM,71.339,,,,
993,08/14/17,10:40:00 PM,71.683,,,,
994,08/14/17,10:45:00 PM,71.512,,,,
995,08/14/17,10:50:00 PM,71.683,,,,
996,08/14/17,10:55:00 PM,71.683,,,,
997,08/14/17,11:00:00 PM,71.683,,,,
998,08/14/17,11:05:00 PM,71.512,,,,
999,08/14/17,11:10:00 PM,70.308,,,,
1000,08/14/17,11:15:00 PM,70.137,,,,
1001,08/14/17,11:20:00 PM,70.137,,,,
1002,08/14/17,11:25:00 PM,70.308,,,,
1003,08/14/17,11:30:00 PM,70.651,,,,
1004,08/14/17,11:35:00 PM,70.824,,,,
1005,08/14/17,11:40:00 PM,70.995,,,,
1006,08/14/17,11:45:00 PM,71.168,,,,
1007,08/14/17,11:50:00 PM,70.824,,,,
1008,08/14/17,11:55:00 PM,70.651,,,,
1009,08/15/17,12:00:00 AM,70.824,,,,
1010,08/15/17,12:05:00 AM,71.168,,,,
1011,08/15/17,12:10:00 AM,71.168,,,,
1012,08/15/17,12:15:00 AM,71.339,,,,
1013,08/15/17,12:20:00 AM,71.339,,,,
1014,08/15/17,12:25:00 AM,71.339,,,,
1015,08/15/17,12:30:00 AM,71.339,,,,
1016,08/15/17,12:35:00 AM,71.339,,,,
1017,08/15/17,12:40:00 AM,71.168,,,,
1018,08/15/17,12:45:00 AM,71.168,,,,
1019,08/15/17,12:50:00 AM,71.168,,,,
1020,08/15/17,12:55:00 AM,70.995,,,,
1021,08/15/17,01:00:00 AM,70.995,,,,
1022,08/15/17,01:05:00 AM,70.995,,,,
1023,08/15/17,01:10:00 AM,70.824,,,,
1024,08/15/17,01:15:00 AM,70.995,,,,
1025,08/15/17,01:20:00 AM,70.651,,,,
1026,08/15/17,01:25:00 AM,70.651,,,,
1027,08/15/17,01:30:00 AM,70.651,,,,
1028,08/15/17,01:35:00 AM,70.651,,,,
1029,08/15/17,01:40:00 AM,69.793,,,,
1030,08/15/17,01:45:00 AM,69.278,,,,
1031,08/15/17,01:50:00 AM,69.107,,,,
1032,08/15/17,01:55:00 AM,69.622,,,,
1033,08/15/17,02:00:00 AM,69.793,,,,
1034,08/15/17,02:05:00 AM,69.964,,,,
1035,08/15/17,02:10:00 AM,70.137,,,,
1036,08/15/17,02:15:00 AM,70.308,,,,
1037,08/15/17,02:20:00 AM,70.308,,,,
1038,08/15/17,02:25:00 AM,70.308,,,,
1039,08/15/17,02:30:00 AM,70.651,,,,
1040,08/15/17,02:35:00 AM,70.651,,,,
1041,08/15/17,02:40:00 AM,70.824,,,,
1042,08/15/17,02:45:00 AM,70.651,,,,
1043,08/15/17,02:50:00 AM,70.824,,,,
1044,08/15/17,02:55:00 AM,70.824,,,,
1045,08/15/17,03:00:00 AM,70.824,,,,
1046,08/15/17,03:05:00 AM,70.824,,,,
1047,08/15/17,03:10:00 AM,70.824,,,,
1048,08/15/17,03:15:00 AM,70.824,,,,
1049,08/15/17,03:20:00 AM,70.824,,,,
1050,08/15/17,03:25:00 AM,70.824,,,,
1051,08/15/17,03:30:00 AM,70.824,,,,
1052,08/15/17,03:35:00 AM,70.995,,,,
1053,08/15/17,03:40:00 AM,70.995,,,,
1054,08/15/17,03:45:00 AM,70.995,,,,
1055,08/15/17,03:50:00 AM,70.995,,,,
1056,08/15/17,03:55:00 AM,70.995,,,,
1057,08/15/17,04:00:00 AM,70.995,,,,
1058,08/15/17,04:05:00 AM,70.995,,,,
1059,08/15/17,04:10:00 AM,70.995,,,,
1060,08/15/17,04:15:00 AM,70.995,,,,
1061,08/15/17,04:20:00 AM,70.995,,,,
1062,08/15/17,04:25:00 AM,70.995,,,,
1063,08/15/17,04:30:00 AM,70.995,,,,
1064,08/15/17,04:35:00 AM,71.168,,,,
1065,08/15/17,04:40:00 AM,71.168,,,,
1066,08/15/17,04:45:00 AM,71.168,,,,
1067,08/15/17,04:50:00 AM,71.168,,,,
1068,08/15/17,04:55:00 AM,71.168,,,,
1069,08/15/17,05:00:00 AM,71.168,,,,
1070,08/15/17,05:05:00 AM,71.168,,,,
1071,08/15/17,05:10:00 AM,71.168,,,,
1072,08/15/17,05:15:00 AM,71.168,,,,
1073,08/15/17,05:20:00 AM,71.168,,,,
1074,08/15/17,05:25:00 AM,71.168,,,,
1075,08/15/17,05:30:00 AM,71.168,,,,
1076,08/15/17,05:35:00 AM,71.168,,,,
1077,08/15/17,05:40:00 AM,71.168,,,,
1078,08/15/17,05:45:00 AM,71.168,,,,
1079,08/15/17,05:50:00 AM,71.168,,,,
1080,08/15/17,05:55:00 AM,71.168,,,,
1081,08/15/17,06:00:00 AM,71.168,,,,
1082,08/15/17,06:05:00 AM,71.168,,,,
1083,08/15/17,06:10:00 AM,71.168,,,,
1084,08/15/17,06:15:00 AM,71.168,,,,
1085,08/15/17,06:20:00 AM,71.168,,,,
1086,08/15/17,06:25:00 AM,71.168,,,,
1087,08/15/17,06:30:00 AM,71.168,,,,
1088,08/15/17,06:35:00 AM,71.168,,,,
1089,08/15/17,06:40:00 AM,71.168,,,,
1090,08/15/17,06:45:00 AM,71.168,,,,
1091,08/15/17,06:50:00 AM,71.168,,,,
1092,08/15/17,06:55:00 AM,71.168,,,,
1093,08/15/17,07:00:00 AM,71.168,,,,
1094,08/15/17,07:05:00 AM,71.168,,,,
1095,08/15/17,07:10:00 AM,71.168,,,,
1096,08/15/17,07:15:00 AM,71.168,,,,
1097,08/15/17,07:20:00 AM,71.168,,,,
1098,08/15/17,07:25:00 AM,71.168,,,,
